-0.403076171875,-0.396240234375,-0.40234375,-0.39404296875,-0.3955078125,-0.39208984375,-0.395751953125,-0.406005859375,-0.39794921875,-0.3984375,-0.06494140625,-0.067626953125,-0.071533203125,-0.08935546875,-0.0693359375,-0.069091796875,-0.062744140625,-0.067626953125,-0.06787109375,-0.06884765625,-0.93701171875,-0.9404296875,-0.935791015625,-0.935791015625,-0.940673828125,-0.93115234375,-0.945068359375,-0.95166015625,-0.936279296875,-0.935791015625,-0.29770992366412213,-0.09923664122137404,1.9312977099236641,0.04580152671755725,-0.3282442748091603,-0.21374045801526717,-0.16030534351145037,-0.19083969465648856,-0.16030534351145037,-0.22900763358778625,-0.21374045801526717,0.1297709923664122,0.10687022900763359,0.061068702290076333,-0.5343511450381679,-0.1297709923664122,0.1450381679389313,-0.17557251908396945,1.9236641221374047,-0.06870229007633588,-0.030534351145038167,0.0916030534351145,0.1450381679389313,0.13740458015267176,0.022900763358778626,0.03816793893129771,0.022900763358778626,0.007633587786259542,0.030534351145038167,0.03816793893129771,1
-0.395751953125,-0.406005859375,-0.39794921875,-0.3984375,-0.398681640625,-0.400390625,-0.396240234375,-0.39404296875,-0.392822265625,-0.393798828125,-0.062744140625,-0.067626953125,-0.06787109375,-0.06884765625,-0.069091796875,-0.070068359375,-0.068603515625,-0.05029296875,-0.06982421875,-0.062255859375,-0.945068359375,-0.95166015625,-0.936279296875,-0.935791015625,-0.93505859375,-0.953125,-0.936279296875,-0.94091796875,-0.94287109375,-0.94580078125,-0.16030534351145037,-0.19083969465648856,-0.16030534351145037,-0.22900763358778625,-0.12213740458015267,-0.16030534351145037,-0.2366412213740458,-0.183206106870229,-0.17557251908396945,-0.15267175572519084,0.1450381679389313,-0.17557251908396945,1.9236641221374047,-0.06870229007633588,0.13740458015267176,-0.09923664122137404,-0.10687022900763359,-0.03816793893129771,-0.007633587786259542,0.19083969465648856,0.022900763358778626,0.007633587786259542,0.030534351145038167,0.03816793893129771,0.06870229007633588,0.030534351145038167,-0.007633587786259542,0.03816793893129771,0.03816793893129771,0.05343511450381679,1
-0.396240234375,-0.39404296875,-0.392822265625,-0.393798828125,-0.39501953125,-0.3984375,-0.401123046875,-0.396484375,-0.399658203125,-0.376953125,-0.068603515625,-0.05029296875,-0.06982421875,-0.062255859375,-0.05908203125,-0.048095703125,-0.064208984375,-0.066650390625,-0.070556640625,-0.063232421875,-0.936279296875,-0.94091796875,-0.94287109375,-0.94580078125,-0.93115234375,-0.94287109375,-0.952880859375,-0.95068359375,-0.951416015625,-0.945068359375,-0.2366412213740458,-0.183206106870229,-0.17557251908396945,-0.15267175572519084,-0.2366412213740458,-0.31297709923664124,-0.10687022900763359,-0.37404580152671757,-0.16030534351145037,-0.09923664122137404,-0.10687022900763359,-0.03816793893129771,-0.007633587786259542,0.19083969465648856,-0.37404580152671757,-0.29770992366412213,0.183206106870229,-0.4351145038167939,0.03816793893129771,0.05343511450381679,-0.007633587786259542,0.03816793893129771,0.03816793893129771,0.05343511450381679,0.12213740458015267,-0.04580152671755725,0.007633587786259542,-0.16793893129770993,0.03816793893129771,0.09923664122137404,1
-0.401123046875,-0.396484375,-0.399658203125,-0.376953125,-0.39599609375,-0.400390625,-0.400146484375,-0.394287109375,-0.396484375,-0.399169921875,-0.064208984375,-0.066650390625,-0.070556640625,-0.063232421875,-0.067626953125,-0.06689453125,-0.0703125,-0.07373046875,-0.0654296875,-0.06494140625,-0.952880859375,-0.95068359375,-0.951416015625,-0.945068359375,-0.945068359375,-0.951171875,-0.93603515625,-0.947998046875,-0.950927734375,-0.929443359375,-0.10687022900763359,-0.37404580152671757,-0.16030534351145037,-0.09923664122137404,-0.09923664122137404,-0.31297709923664124,-0.183206106870229,-0.21374045801526717,-0.183206106870229,-0.1450381679389313,0.183206106870229,-0.4351145038167939,0.03816793893129771,0.05343511450381679,0.11450381679389313,-0.4580152671755725,-1.9465648854961832,-0.08396946564885496,0.030534351145038167,0.09923664122137404,0.007633587786259542,-0.16793893129770993,0.03816793893129771,0.09923664122137404,0.0,0.10687022900763359,0.022900763358778626,0.03816793893129771,0.030534351145038167,0.007633587786259542,1
-0.400146484375,-0.394287109375,-0.396484375,-0.399169921875,-0.397216796875,-0.396728515625,-0.3955078125,-0.4013671875,-0.3994140625,-0.394287109375,-0.0703125,-0.07373046875,-0.0654296875,-0.06494140625,-0.072021484375,-0.0712890625,-0.065185546875,-0.071533203125,-0.059814453125,-0.0712890625,-0.93603515625,-0.947998046875,-0.950927734375,-0.929443359375,-0.93994140625,-0.93408203125,-0.943115234375,-0.94140625,-0.950927734375,-0.931640625,-0.183206106870229,-0.21374045801526717,-0.183206106870229,-0.1450381679389313,-0.3893129770992366,-0.13740458015267176,-0.1984732824427481,-0.15267175572519084,-0.21374045801526717,-0.16793893129770993,-1.9465648854961832,-0.08396946564885496,0.030534351145038167,0.09923664122137404,-0.8931297709923665,0.061068702290076333,-0.1450381679389313,0.015267175572519083,-0.08396946564885496,-0.06870229007633588,0.022900763358778626,0.03816793893129771,0.030534351145038167,0.007633587786259542,0.10687022900763359,0.03816793893129771,0.030534351145038167,0.04580152671755725,0.022900763358778626,0.022900763358778626,1
-0.3955078125,-0.4013671875,-0.3994140625,-0.394287109375,-0.403076171875,-0.39794921875,-0.392578125,-0.39599609375,-0.396240234375,-0.404052734375,-0.065185546875,-0.071533203125,-0.059814453125,-0.0712890625,-0.06494140625,-0.064453125,-0.06787109375,-0.07373046875,-0.06591796875,-0.0537109375,-0.943115234375,-0.94140625,-0.950927734375,-0.931640625,-0.938720703125,-0.93994140625,-0.94970703125,-0.94482421875,-0.9384765625,-0.947509765625,-0.1984732824427481,-0.15267175572519084,-0.21374045801526717,-0.16793893129770993,-0.16030534351145037,-0.33587786259541985,-0.183206106870229,-0.20610687022900764,-0.16030534351145037,-0.19083969465648856,-0.1450381679389313,0.015267175572519083,-0.08396946564885496,-0.06870229007633588,-0.07633587786259542,-0.37404580152671757,0.06870229007633588,-0.061068702290076333,-0.015267175572519083,-0.2595419847328244,0.030534351145038167,0.04580152671755725,0.022900763358778626,0.022900763358778626,0.03816793893129771,-1.9389312977099236,0.10687022900763359,0.007633587786259542,0.04580152671755725,0.31297709923664124,1
-0.392578125,-0.39599609375,-0.396240234375,-0.404052734375,-0.39990234375,-0.397705078125,-0.394287109375,-0.4033203125,-0.392822265625,-0.400390625,-0.06787109375,-0.07373046875,-0.06591796875,-0.0537109375,-0.047119140625,-0.062744140625,-0.063720703125,-0.068359375,-0.0703125,-0.06689453125,-0.94970703125,-0.94482421875,-0.9384765625,-0.947509765625,-0.94091796875,-0.931396484375,-0.931396484375,-0.933837890625,-0.95166015625,-0.930908203125,-0.183206106870229,-0.20610687022900764,-0.16030534351145037,-0.19083969465648856,-0.1297709923664122,-0.0916030534351145,-0.20610687022900764,-0.16030534351145037,-0.16030534351145037,-0.22137404580152673,0.06870229007633588,-0.061068702290076333,-0.015267175572519083,-0.2595419847328244,0.21374045801526717,0.183206106870229,-0.19083969465648856,0.05343511450381679,-0.03816793893129771,-0.183206106870229,0.10687022900763359,0.007633587786259542,0.04580152671755725,0.31297709923664124,-0.061068702290076333,0.007633587786259542,0.03816793893129771,0.03816793893129771,0.030534351145038167,0.03816793893129771,1
-0.394287109375,-0.4033203125,-0.392822265625,-0.400390625,-0.404296875,-0.396728515625,-0.404052734375,-0.399658203125,-0.396240234375,-0.39599609375,-0.063720703125,-0.068359375,-0.0703125,-0.06689453125,-0.063720703125,-0.06787109375,-0.05224609375,-0.072998046875,-0.07421875,-0.068115234375,-0.931396484375,-0.933837890625,-0.95166015625,-0.930908203125,-0.937255859375,-0.94384765625,-0.9462890625,-0.939208984375,-0.934814453125,-0.934326171875,-0.20610687022900764,-0.16030534351145037,-0.16030534351145037,-0.22137404580152673,-0.15267175572519084,-0.2366412213740458,-0.2748091603053435,-0.22137404580152673,-0.12213740458015267,-0.31297709923664124,-0.19083969465648856,0.05343511450381679,-0.03816793893129771,-0.183206106870229,1.9465648854961832,-0.16793893129770993,-0.1450381679389313,-0.16030534351145037,0.09923664122137404,-0.3435114503816794,0.03816793893129771,0.03816793893129771,0.030534351145038167,0.03816793893129771,0.07633587786259542,-1.9236641221374047,-0.11450381679389313,0.08396946564885496,0.061068702290076333,-0.05343511450381679,1
-0.404052734375,-0.399658203125,-0.396240234375,-0.39599609375,-0.40185546875,-0.39794921875,-0.396240234375,-0.4033203125,-0.40283203125,-0.39208984375,-0.05224609375,-0.072998046875,-0.07421875,-0.068115234375,-0.07275390625,-0.0595703125,-0.07373046875,-0.064208984375,-0.066650390625,-0.06982421875,-0.9462890625,-0.939208984375,-0.934814453125,-0.934326171875,-0.929931640625,-0.962646484375,-0.949462890625,-0.944580078125,-0.952880859375,-0.9169921875,-0.2748091603053435,-0.22137404580152673,-0.12213740458015267,-0.31297709923664124,-0.05343511450381679,-0.5038167938931297,-0.13740458015267176,-0.16030534351145037,-0.13740458015267176,-0.20610687022900764,-0.1450381679389313,-0.16030534351145037,0.09923664122137404,-0.3435114503816794,0.1450381679389313,-1.6030534351145038,-0.5267175572519084,-0.015267175572519083,0.1297709923664122,-0.29770992366412213,-0.11450381679389313,0.08396946564885496,0.061068702290076333,-0.05343511450381679,1.9236641221374047,0.2748091603053435,0.06870229007633588,0.0,0.061068702290076333,0.030534351145038167,1
-0.396240234375,-0.4033203125,-0.40283203125,-0.39208984375,-0.391357421875,-0.396240234375,-0.39892578125,-0.40185546875,-0.396240234375,-0.39306640625,-0.07373046875,-0.064208984375,-0.066650390625,-0.06982421875,-0.0654296875,-0.07763671875,-0.06494140625,-0.070556640625,-0.066162109375,-0.067138671875,-0.949462890625,-0.944580078125,-0.952880859375,-0.9169921875,-0.917236328125,-0.943359375,-0.935546875,-0.9267578125,-0.934326171875,-0.94970703125,-0.13740458015267176,-0.16030534351145037,-0.13740458015267176,-0.20610687022900764,-0.19083969465648856,-0.1450381679389313,-0.06870229007633588,-0.17557251908396945,-0.22900763358778625,-0.21374045801526717,-0.5267175572519084,-0.015267175572519083,0.1297709923664122,-0.29770992366412213,-0.183206106870229,-0.015267175572519083,0.17557251908396945,-0.07633587786259542,-0.1297709923664122,-0.13740458015267176,0.06870229007633588,0.0,0.061068702290076333,0.030534351145038167,0.06870229007633588,0.09923664122137404,0.0916030534351145,0.015267175572519083,0.030534351145038167,0.022900763358778626,1
-0.39892578125,-0.40185546875,-0.396240234375,-0.39306640625,-0.40185546875,-0.3955078125,-0.398193359375,-0.400390625,-0.4013671875,-0.3974609375,-0.06494140625,-0.070556640625,-0.066162109375,-0.067138671875,-0.06494140625,-0.065673828125,-0.059326171875,-0.063232421875,-0.071044921875,-0.060791015625,-0.935546875,-0.9267578125,-0.934326171875,-0.94970703125,-0.935546875,-0.943359375,-0.94775390625,-0.94384765625,-0.9384765625,-0.93603515625,-0.06870229007633588,-0.17557251908396945,-0.22900763358778625,-0.21374045801526717,-0.16793893129770993,-0.16793893129770993,-0.15267175572519084,-0.1984732824427481,-0.16793893129770993,-0.1984732824427481,0.17557251908396945,-0.07633587786259542,-0.1297709923664122,-0.13740458015267176,1.9389312977099236,-0.07633587786259542,1.8396946564885497,0.022900763358778626,-0.05343511450381679,-0.13740458015267176,0.0916030534351145,0.015267175572519083,0.030534351145038167,0.022900763358778626,0.04580152671755725,0.030534351145038167,0.15267175572519084,-0.007633587786259542,0.08396946564885496,0.0,1
-0.398193359375,-0.400390625,-0.4013671875,-0.3974609375,-0.40673828125,-0.402587890625,-0.39306640625,-0.396484375,-0.397705078125,-0.397705078125,-0.059326171875,-0.063232421875,-0.071044921875,-0.060791015625,-0.06396484375,-0.07568359375,-0.0654296875,-0.069091796875,-0.068115234375,-0.066650390625,-0.94775390625,-0.94384765625,-0.9384765625,-0.93603515625,-0.9345703125,-0.9384765625,-0.932373046875,-0.924560546875,-0.94140625,-0.9365234375,-0.15267175572519084,-0.1984732824427481,-0.16793893129770993,-0.1984732824427481,-0.183206106870229,-0.25190839694656486,-0.022900763358778626,-0.2595419847328244,-0.1984732824427481,-0.1984732824427481,1.8396946564885497,0.022900763358778626,-0.05343511450381679,-0.13740458015267176,-1.9465648854961832,-0.13740458015267176,0.2900763358778626,-0.22900763358778625,-0.03816793893129771,-0.13740458015267176,0.15267175572519084,-0.007633587786259542,0.08396946564885496,0.0,0.06870229007633588,0.030534351145038167,0.015267175572519083,0.0,0.030534351145038167,0.022900763358778626,1
-0.39306640625,-0.396484375,-0.397705078125,-0.397705078125,-0.402099609375,-0.3984375,-0.3994140625,-0.40673828125,-0.400634765625,-0.398681640625,-0.0654296875,-0.069091796875,-0.068115234375,-0.066650390625,-0.073486328125,-0.076904296875,-0.05810546875,-0.07177734375,-0.060546875,-0.066162109375,-0.932373046875,-0.924560546875,-0.94140625,-0.9365234375,-0.954345703125,-0.934814453125,-0.925537109375,-0.9296875,-0.944580078125,-0.942626953125,-0.022900763358778626,-0.2595419847328244,-0.1984732824427481,-0.1984732824427481,-0.20610687022900764,-0.15267175572519084,-0.33587786259541985,-0.1984732824427481,-0.17557251908396945,-0.22137404580152673,0.2900763358778626,-0.22900763358778625,-0.03816793893129771,-0.13740458015267176,-0.2748091603053435,-0.2748091603053435,-0.26717557251908397,-0.022900763358778626,0.061068702290076333,-0.1450381679389313,0.015267175572519083,0.0,0.030534351145038167,0.022900763358778626,0.07633587786259542,-0.061068702290076333,-0.13740458015267176,-1.9465648854961832,0.04580152671755725,0.04580152671755725,1
-0.3994140625,-0.40673828125,-0.400634765625,-0.398681640625,-0.399169921875,-0.395263671875,-0.395263671875,-0.40380859375,-0.382080078125,-0.3955078125,-0.05810546875,-0.07177734375,-0.060546875,-0.066162109375,-0.07177734375,-0.0634765625,-0.06103515625,-0.060302734375,-0.06689453125,-0.069580078125,-0.925537109375,-0.9296875,-0.944580078125,-0.942626953125,-0.9326171875,-0.939697265625,-0.94091796875,-0.936279296875,-0.9306640625,-0.926513671875,-0.33587786259541985,-0.1984732824427481,-0.17557251908396945,-0.22137404580152673,-0.06870229007633588,-0.3435114503816794,-0.2366412213740458,-0.3053435114503817,-0.22137404580152673,-0.21374045801526717,-0.26717557251908397,-0.022900763358778626,0.061068702290076333,-0.1450381679389313,0.22900763358778625,-0.20610687022900764,-0.07633587786259542,-0.015267175572519083,0.007633587786259542,0.2900763358778626,-0.13740458015267176,-1.9465648854961832,0.04580152671755725,0.04580152671755725,0.04580152671755725,-0.061068702290076333,0.061068702290076333,-0.5190839694656488,-0.2595419847328244,-1.916030534351145,1
-0.395263671875,-0.40380859375,-0.382080078125,-0.3955078125,-0.398681640625,-0.399169921875,-0.397705078125,-0.390380859375,-0.394287109375,-0.39794921875,-0.06103515625,-0.060302734375,-0.06689453125,-0.069580078125,-0.064697265625,-0.06591796875,-0.0693359375,-0.072265625,-0.05810546875,-0.07275390625,-0.94091796875,-0.936279296875,-0.9306640625,-0.926513671875,-0.93212890625,-0.939208984375,-0.948486328125,-0.945556640625,-0.949951171875,-0.9365234375,-0.2366412213740458,-0.3053435114503817,-0.22137404580152673,-0.21374045801526717,-0.26717557251908397,-0.13740458015267176,-0.21374045801526717,-0.2900763358778626,-0.3282442748091603,-0.16030534351145037,-0.07633587786259542,-0.015267175572519083,0.007633587786259542,0.2900763358778626,-0.06870229007633588,0.030534351145038167,-0.21374045801526717,-0.366412213740458,-0.2824427480916031,0.061068702290076333,0.061068702290076333,-0.5190839694656488,-0.2595419847328244,-1.916030534351145,-0.09923664122137404,0.061068702290076333,0.10687022900763359,0.015267175572519083,-0.03816793893129771,0.007633587786259542,1
-0.397705078125,-0.390380859375,-0.394287109375,-0.39794921875,-0.396728515625,-0.39892578125,-0.403564453125,-0.4013671875,-0.394775390625,-0.401123046875,-0.0693359375,-0.072265625,-0.05810546875,-0.07275390625,-0.0654296875,-0.070556640625,-0.06787109375,-0.07080078125,-0.068115234375,-0.07568359375,-0.948486328125,-0.945556640625,-0.949951171875,-0.9365234375,-0.94287109375,-0.951416015625,-0.92822265625,-0.936279296875,-0.934814453125,-0.951171875,-0.21374045801526717,-0.2900763358778626,-0.3282442748091603,-0.16030534351145037,-0.12213740458015267,-0.19083969465648856,-0.22900763358778625,-0.11450381679389313,-0.11450381679389313,-0.32061068702290074,-0.21374045801526717,-0.366412213740458,-0.2824427480916031,0.061068702290076333,0.16793893129770993,-0.15267175572519084,-0.16793893129770993,-0.04580152671755725,0.25190839694656486,-0.3435114503816794,0.10687022900763359,0.015267175572519083,-0.03816793893129771,0.007633587786259542,0.04580152671755725,0.061068702290076333,0.030534351145038167,0.19083969465648856,0.06870229007633588,-0.05343511450381679,1
-0.403564453125,-0.4013671875,-0.394775390625,-0.401123046875,-0.3994140625,-0.410400390625,-0.40185546875,-0.3935546875,-0.395751953125,-0.39501953125,-0.06787109375,-0.07080078125,-0.068115234375,-0.07568359375,-0.068115234375,-0.046875,-0.06982421875,-0.048095703125,-0.06787109375,-0.071044921875,-0.92822265625,-0.936279296875,-0.934814453125,-0.951171875,-0.937744140625,-0.94970703125,-0.934814453125,-0.940673828125,-0.965576171875,-0.93310546875,-0.22900763358778625,-0.11450381679389313,-0.11450381679389313,-0.32061068702290074,-0.12213740458015267,-0.2824427480916031,-0.0916030534351145,-0.20610687022900764,-0.29770992366412213,-0.09923664122137404,-0.16793893129770993,-0.04580152671755725,0.25190839694656486,-0.3435114503816794,0.03816793893129771,-0.11450381679389313,0.20610687022900764,-0.022900763358778626,-0.03816793893129771,0.12213740458015267,0.030534351145038167,0.19083969465648856,0.06870229007633588,-0.05343511450381679,0.09923664122137404,1.9465648854961832,0.061068702290076333,0.03816793893129771,-0.030534351145038167,0.03816793893129771,1
-0.40185546875,-0.3935546875,-0.395751953125,-0.39501953125,-0.39697265625,-0.39892578125,-0.397216796875,-0.396728515625,-0.3955078125,-0.398193359375,-0.06982421875,-0.048095703125,-0.06787109375,-0.071044921875,-0.069091796875,-0.064453125,-0.071044921875,-0.067138671875,-0.06787109375,-0.05078125,-0.934814453125,-0.940673828125,-0.965576171875,-0.93310546875,-0.9375,-0.941650390625,-0.931884765625,-0.943115234375,-0.94287109375,-0.94384765625,-0.0916030534351145,-0.20610687022900764,-0.29770992366412213,-0.09923664122137404,-0.20610687022900764,-0.15267175572519084,-0.22900763358778625,-0.1984732824427481,-0.183206106870229,-0.17557251908396945,0.20610687022900764,-0.022900763358778626,-0.03816793893129771,0.12213740458015267,-0.022900763358778626,-0.030534351145038167,-0.15267175572519084,-0.13740458015267176,-0.030534351145038167,-0.08396946564885496,0.061068702290076333,0.03816793893129771,-0.030534351145038167,0.03816793893129771,0.022900763358778626,0.022900763358778626,0.0,0.06870229007633588,0.0,0.007633587786259542,1
-0.397216796875,-0.396728515625,-0.3955078125,-0.398193359375,-0.3974609375,-0.395751953125,-0.3994140625,-0.40087890625,-0.399169921875,-0.396240234375,-0.071044921875,-0.067138671875,-0.06787109375,-0.05078125,-0.06591796875,-0.0703125,-0.066162109375,-0.060546875,-0.06689453125,-0.071044921875,-0.931884765625,-0.943115234375,-0.94287109375,-0.94384765625,-0.923583984375,-0.93505859375,-0.9365234375,-0.938720703125,-0.92724609375,-0.949462890625,-0.22900763358778625,-0.1984732824427481,-0.183206106870229,-0.17557251908396945,-0.21374045801526717,-0.16793893129770993,-0.1984732824427481,-0.20610687022900764,-0.19083969465648856,-0.2366412213740458,-0.15267175572519084,-0.13740458015267176,-0.030534351145038167,-0.08396946564885496,-0.1450381679389313,0.007633587786259542,-0.04580152671755725,-0.16030534351145037,-0.4198473282442748,-0.3053435114503817,0.0,0.06870229007633588,0.0,0.007633587786259542,0.03816793893129771,0.022900763358778626,0.04580152671755725,0.12213740458015267,0.15267175572519084,0.05343511450381679,1
-0.3994140625,-0.40087890625,-0.399169921875,-0.396240234375,-0.39697265625,-0.401123046875,-0.393798828125,-0.39599609375,-0.402099609375,-0.4052734375,-0.066162109375,-0.060546875,-0.06689453125,-0.071044921875,-0.06689453125,-0.06591796875,-0.073486328125,-0.06787109375,-0.06591796875,-0.067138671875,-0.9365234375,-0.938720703125,-0.92724609375,-0.949462890625,-0.93603515625,-0.934814453125,-0.95361328125,-0.9423828125,-0.9501953125,-0.9326171875,-0.1984732824427481,-0.20610687022900764,-0.19083969465648856,-0.2366412213740458,-0.16793893129770993,-0.16030534351145037,-0.183206106870229,-0.25190839694656486,-0.1984732824427481,-0.22137404580152673,-0.04580152671755725,-0.16030534351145037,-0.4198473282442748,-0.3053435114503817,-0.03816793893129771,0.030534351145038167,-0.04580152671755725,-0.12213740458015267,-0.183206106870229,-1.9541984732824427,0.04580152671755725,0.12213740458015267,0.15267175572519084,0.05343511450381679,0.07633587786259542,0.030534351145038167,-0.007633587786259542,-0.03816793893129771,0.0916030534351145,-1.9389312977099236,1
-0.393798828125,-0.39599609375,-0.402099609375,-0.4052734375,-0.40576171875,-0.39453125,-0.39794921875,-0.397216796875,-0.401123046875,-0.394775390625,-0.073486328125,-0.06787109375,-0.06591796875,-0.067138671875,-0.06884765625,-0.067626953125,-0.064453125,-0.06689453125,-0.06640625,-0.0634765625,-0.95361328125,-0.9423828125,-0.9501953125,-0.9326171875,-0.93798828125,-0.933349609375,-0.943359375,-0.949462890625,-0.937255859375,-0.943359375,-0.183206106870229,-0.25190839694656486,-0.1984732824427481,-0.22137404580152673,-0.15267175572519084,-0.20610687022900764,-0.183206106870229,-0.21374045801526717,-0.16793893129770993,-0.15267175572519084,-0.04580152671755725,-0.12213740458015267,-0.183206106870229,-1.9541984732824427,-0.04580152671755725,-0.15267175572519084,-1.9541984732824427,-0.061068702290076333,0.022900763358778626,0.015267175572519083,-0.007633587786259542,-0.03816793893129771,0.0916030534351145,-1.9389312977099236,0.03816793893129771,0.06870229007633588,0.03816793893129771,0.04580152671755725,-0.015267175572519083,0.007633587786259542,1
-0.39794921875,-0.397216796875,-0.401123046875,-0.394775390625,-0.411376953125,-0.407958984375,-0.39501953125,-0.399169921875,-0.397216796875,-0.393798828125,-0.064453125,-0.06689453125,-0.06640625,-0.0634765625,-0.063720703125,-0.07080078125,-0.07275390625,-0.06591796875,-0.066650390625,-0.06591796875,-0.943359375,-0.949462890625,-0.937255859375,-0.943359375,-0.95654296875,-0.949462890625,-0.9404296875,-0.9365234375,-0.935546875,-0.9296875,-0.183206106870229,-0.21374045801526717,-0.16793893129770993,-0.15267175572519084,-0.13740458015267176,-0.1984732824427481,-0.16030534351145037,-0.22137404580152673,-0.2595419847328244,-0.16030534351145037,-1.9541984732824427,-0.061068702290076333,0.022900763358778626,0.015267175572519083,0.06870229007633588,-0.022900763358778626,-0.16030534351145037,-0.16030534351145037,-0.20610687022900764,0.10687022900763359,0.03816793893129771,0.04580152671755725,-0.015267175572519083,0.007633587786259542,0.15267175572519084,0.05343511450381679,0.04580152671755725,0.061068702290076333,0.022900763358778626,-1.9389312977099236,1
-0.39501953125,-0.399169921875,-0.397216796875,-0.393798828125,-0.392333984375,-0.40625,-0.40234375,-0.389892578125,-0.398193359375,-0.39208984375,-0.07275390625,-0.06591796875,-0.066650390625,-0.06591796875,-0.071044921875,-0.072021484375,-0.0703125,-0.06591796875,-0.0732421875,-0.0703125,-0.9404296875,-0.9365234375,-0.935546875,-0.9296875,-0.953125,-0.9443359375,-0.924072265625,-0.91943359375,-0.93212890625,-0.950439453125,-0.16030534351145037,-0.22137404580152673,-0.2595419847328244,-0.16030534351145037,-0.1984732824427481,-0.2748091603053435,-0.13740458015267176,-0.08396946564885496,-0.21374045801526717,-0.07633587786259542,-0.16030534351145037,-0.16030534351145037,-0.20610687022900764,0.10687022900763359,-0.15267175572519084,-0.3053435114503817,1.9389312977099236,1.8702290076335877,-0.2748091603053435,0.17557251908396945,0.04580152671755725,0.061068702290076333,0.022900763358778626,-1.9389312977099236,0.05343511450381679,-0.05343511450381679,-1.9236641221374047,-0.022900763358778626,0.05343511450381679,0.07633587786259542,1
-0.40234375,-0.389892578125,-0.398193359375,-0.39208984375,-0.40185546875,-0.395263671875,-0.396484375,-0.393310546875,-0.3974609375,-0.391845703125,-0.0703125,-0.06591796875,-0.0732421875,-0.0703125,-0.064453125,-0.07568359375,-0.064697265625,-0.060302734375,-0.066650390625,-0.06591796875,-0.924072265625,-0.91943359375,-0.93212890625,-0.950439453125,-0.93994140625,-0.9365234375,-0.953857421875,-0.93701171875,-0.931396484375,-0.93896484375,-0.13740458015267176,-0.08396946564885496,-0.21374045801526717,-0.07633587786259542,-0.16030534351145037,-0.0916030534351145,-0.2748091603053435,-0.1984732824427481,-0.29770992366412213,-0.16793893129770993,1.9389312977099236,1.8702290076335877,-0.2748091603053435,0.17557251908396945,-1.916030534351145,0.0,-0.1984732824427481,0.030534351145038167,-0.26717557251908397,-0.12213740458015267,-1.9236641221374047,-0.022900763358778626,0.05343511450381679,0.07633587786259542,0.015267175572519083,0.05343511450381679,0.0,0.030534351145038167,-0.10687022900763359,0.0916030534351145,1
-0.396484375,-0.393310546875,-0.3974609375,-0.391845703125,-0.400146484375,-0.403076171875,-0.392333984375,-0.394775390625,-0.40087890625,-0.40380859375,-0.064697265625,-0.060302734375,-0.066650390625,-0.06591796875,-0.0654296875,-0.063720703125,-0.06494140625,-0.058837890625,-0.072998046875,-0.059814453125,-0.953857421875,-0.93701171875,-0.931396484375,-0.93896484375,-0.93896484375,-0.94189453125,-0.945556640625,-0.93603515625,-0.941162109375,-0.934326171875,-0.2748091603053435,-0.1984732824427481,-0.29770992366412213,-0.16793893129770993,-0.20610687022900764,-0.08396946564885496,-0.24427480916030533,-0.1450381679389313,-0.2900763358778626,-0.17557251908396945,-0.1984732824427481,0.030534351145038167,-0.26717557251908397,-0.12213740458015267,-0.17557251908396945,0.13740458015267176,0.022900763358778626,0.13740458015267176,-0.2595419847328244,-1.9465648854961832,0.0,0.030534351145038167,-0.10687022900763359,0.0916030534351145,0.07633587786259542,0.08396946564885496,0.05343511450381679,-0.04580152671755725,-0.030534351145038167,0.06870229007633588,1
-0.392333984375,-0.394775390625,-0.40087890625,-0.40380859375,-0.393310546875,-0.401123046875,-0.39697265625,-0.39794921875,-0.399169921875,-0.397216796875,-0.06494140625,-0.058837890625,-0.072998046875,-0.059814453125,-0.069580078125,-0.0771484375,-0.06591796875,-0.071533203125,-0.0673828125,-0.065673828125,-0.945556640625,-0.93603515625,-0.941162109375,-0.934326171875,-0.94482421875,-0.951171875,-0.935546875,-0.927978515625,-0.926513671875,-0.94140625,-0.24427480916030533,-0.1450381679389313,-0.2900763358778626,-0.17557251908396945,-0.16793893129770993,-0.17557251908396945,-0.16793893129770993,-0.17557251908396945,-0.20610687022900764,-0.2366412213740458,0.022900763358778626,0.13740458015267176,-0.2595419847328244,-1.9465648854961832,-0.007633587786259542,-0.015267175572519083,-0.04580152671755725,-0.022900763358778626,-0.10687022900763359,-0.1984732824427481,0.05343511450381679,-0.04580152671755725,-0.030534351145038167,0.06870229007633588,0.04580152671755725,0.022900763358778626,0.03816793893129771,0.05343511450381679,0.06870229007633588,0.03816793893129771,1
